-5.114,-165.416,70.192
10.378,-177.259,19.649
52.577,-181.117,-76.562
110.566,-183.15,-135.778
170.29,-189.521,-147.501
208.033,-199.839,-179.771
231.57,-206.478,-224.063
263.122,-209.379,-233.155
294.285,-210.934,-229.058
317.493,-209.379,-206.777
344.947,-186.53,-142.686
331.28,-136.974,-98.215
222.418,-103.747,-142.776
82.573,-91.426,-142.477
-33.376,-9.839,7.596
-157.999,169.932,148.997
-327.242,295.87,107.904
-453.36,317.941,-25.301
-496.456,354.577,-95.912
-503.604,433.532,-58.618
-509.825,508.21,30.415
-534.169,538.296,103.269
-585.848,490.355,87.119
-628.615,393.666,-3.35
-555.582,314.352,-39.627
-349.972,253.731,32.389
-137.482,220.624,142.567
-3.559,206.927,254.479
65.137,173.371,332.237
133.295,125.46,302.449
176.421,85.474,209.379
177.199,48.868,163.801
176.092,4.486,194.485
171.098,-50.094,259.473
145.498,-137.572,304.364
96.45,-244.819,283.698
31.193,-312.558,199.599
-9.869,-332.117,112.899
14.445,-346.263,57.003
61.638,-352.873,-4.935
96.271,-352.125,-69.623
132.996,-362.114,-103.209
163.531,-380.238,-118.043
189.251,-408.679,-111.105
210.575,-447.14,-80.36
229.177,-476.867,-53.115
261.028,-471.514,-45.339
318.599,-410.025,-49.945
390.675,-301.014,-75.784
449.741,-190.149,-131.95
472.979,-112.331,-213.446
469.121,-58.378,-288.932
462.93,-3.409,-315.13
469.002,70.85,-266.382
472.441,175.046,-134.342
423.842,292.879,74.319
296.348,381.554,260.191
120.316,433.352,288.453
-56.674,467.267,220.086
-201.334,485.301,156.414
-288.423,499.955,74.947
-342.525,522.984,-18.273
-392.38,555.134,-105.392
-442.265,590.185,-207.584
-510.363,617.28,-281.245
-592.458,602.207,-283.249
-675.599,512.277,-217.992
-760.804,355.654,-108.174
-818.016,175.046,-44.203
-810.091,24.464,-57.332
-702.964,-82.633,-118.312
-520.651,-155.606,-199.779
-345.217,-196.16,-255.466
-207.674,-189.072,-227.921
-96.45,-142.836,-113.258
-19.29,-96.689,3.649
22.311,-102.431,32.15
69.893,-182.493,29.578
148.458,-238.598,69.863
224.123,-158.657,76.412
278.225,-55.029,6.041
324.222,-25.182,-85.803
336.992,-3.409,-137.064
304.992,33.286,-139.935
260.58,62.236,-119.12
206.568,68.517,-88.644
117.744,35.32,-43.574
7.806,-30.535,17.226
-70.7,-86.401,34.842
-99.74,-109.579,4.576
-117.834,-111.404,-2.662
-142.238,-87.687,56.135
-155.875,-50.304,121.901
-162.096,-62.715,125.31
-178.904,-116.308,85.773
-187.637,-137.961,33.107
-174.477,-114.963,-19.17
-130.036,-69.324,-35.26
-38.789,-9.451,-9.51
44.173,18.393,25.242
77.399,-21.683,56.464
108.024,-66.124,109.34
126.985,-81.646,181.117
87.448,-125.191,202.231
24.793,-164.817,135.15
-8.673,-142.507,50.423
-2.512,-96.33,35.948
41.75,-65.765,85.474
95.314,-54.072,113.407
123.307,-64.3,84.338
143.434,-76.203,34.094
178.844,-25.959,13.129
224.003,79.852,42.229
266.561,168.586,77.459
294.913,207.345,94.506
295.78,196.25,104.764
264.198,144.481,86.461
218.351,72.674,54.042
178.006,6.609,46.296
137.273,-38.73,36.008
90.977,-77.908,12.531
55.717,-129.796,38.311
46.625,-189.67,123.217
50.064,-206.269,169.662
38.909,-182.851,96.689
32.808,-158.178,-8.434
60.203,-104.435,-38.371
85.384,5.234,-36.516
87.328,106.618,-56.704
63.522,159.883,-64.509
48.569,182.642,-48.449
77.938,195.083,-47.014
104.974,211.383,-49.376
76.412,231.331,-5.742
62.565,201.663,98.603
71.627,106.02,148.877
3.469,-4.665,73.272
-105.123,-100.906,-40.733
-136.944,-186.231,-82.902
-95.314,-229.656,-72.584
-41.989,-237.611,-97.407
-19.888,-265.963,-132.608
-1.585,-304.752,-92.413
29.129,-314.592,-17.017
29.369,-314.323,-19.529
30.714,-304.035,-101.445
105.572,-234.68,-177.648
205.88,-137.094,-214.373
261.238,-58.678,-206.418
244.729,2.811,-163.202
175.405,48.15,-116.278
106.918,82.603,-78.775
41.84,117.953,-39.956
-30.326,155.756,-2.452
-124.024,168.825,-9.51
-240.692,150.701,-43.664
-352.962,133.924,-30.415
-441.457,141.789,50.453
-510.094,166.432,147.352
-578.042,176.511,164.728
-659.599,149.625,76.083
-727.458,108.413,-51.47
-699.555,111.733,-181.266
-525.466,162.903,-277.058
-253.402,175.943,-236.176
29.668,142.776,-69.265
221.222,104.076,33.735
242.635,65.676,3.11
274.546,-27.185,18.782
388.851,-133.774,113.677
364.178,-109.759,184.227
228.549,-25.989,189.491
107.306,37.055,134.791
-21.324,74.738,76.293
-171.307,62.266,59.575
-286.868,38.999,40.973
-332.386,53.115,5.024
-322.816,87.777,22.161
-246.882,125.37,60.263
-116.278,148.309,91.306
27.126,110.895,166.612
161.827,2.273,218.052
274.367,-96.958,157.251
390.974,-203.368,105.632
472.261,-291.234,107.037
515.896,-287.346,69.474
560.637,-229.626,-15.851
578.97,-188.145,-127.314
541.496,-144.331,-244.161
469.121,-91.635,-291.055
381.554,-36.367,-210.007
291.354,18.991,-56.734
202.411,54.221,75.964
78.386,43.574,162.216
-96.719,31.223,198.433
-244.46,83.321,212.848
-290.846,150.671,214.523
-243.264,166.791,149.595
-197.566,139.576,22.58
-218.501,128.301,-89.272
-291.982,152.885,-193.169
-342.495,109.819,-248.108
-302.21,-20.068,-178.306
-184.167,-140.413,-25.75
-55.029,-223.046,125.729
19.529,-299.788,159.733
25.062,-341.628,65.466
29.458,-303.048,-23.477
30.266,-206.179,-23.656
2.393,-77.25,11.963
-28.531,56.135,-3.529
-55.418,153.692,-49.436
-86.252,199.151,-64.988
-97.766,226.246,-21.354
-34.303,263.899,61.04
81.497,269.761,75.784
164.788,207.584,-18.901
195.293,109.639,-109.37
229.596,28.98,-123.307
327.512,-34.214,-83.77
435.835,-65.227,-24.075
478.901,-106.409,25.69
417.083,-214.463,28.98
261.626,-352.245,39.956
72.704,-433.831,119.09
-110.835,-400.515,173.221
-275.055,-305.889,132.548
-411.61,-212.788,70.012
-503.903,-130.275,35.799
-513.025,-27.365,42.917
-422.616,129.258,51.59
-322.068,301.582,29.937
-257.23,443.82,-10.826
-194.874,534.498,-61.1
-125.819,562.85,-78.207
-63.104,528.786,-21.742
3.499,441.667,59.276
13.159,300.745,79.343
-85.624,126.357,29.249
-210.127,-41.571,-15.402
-274.905,-171.965,22.221
-238.957,-271.167,85.564
-146.006,-320.005,45.309
-75.695,-309.478,-58.229
9.301,-264.707,-120.465
138.798,-213.805,-112.959
275.414,-151.599,-55.208
368.903,-83.62,-15.402
398.63,-9.51,-26.049
403.087,52.367,-36.845
389.957,86.102,-75.156
367.437,118.222,-131.501
343.482,157.64,-151.15
313.575,214.643,-149.595
282.621,274.187,-141.729
229.058,268.056,-106.947
122.679,183.121,-36.666
-6.609,91.336,48.09
-128.929,36.457,50.304
-236.744,-14.475,-7.088
-324.431,-74.409,-33.675
-368.843,-93.699,-38.999
-336.125,-65.526,-52.277
-244.729,-18.752,-83.889
-163.202,23.148,-120.017
-91.097,67.979,-100.428
-2.333,97.886,-29.129
52.397,86.192,49.167
54.461,51.889,100.368
21.922,43.246,97.437
-25.78,75.186,31.253
-75.814,104.076,-79.343
-119.778,92.024,-165.894
-148.219,55.657,-182.104
-174.328,16.15,-135.359
-212.22,-24.075,-54.371
-248.916,-49.018,31.133
-292.191,-41.212,52.696
-300.206,-29.847,14.983
-261.896,-37.324,-0.389
-216.586,-43.903,58.408
-162.216,-52.307,150.881
-116.219,-93.878,179.621
-95.972,-142.387,142.507
-77.25,-151.12,86.73
-28.053,-139.696,41.361
45.578,-129.378,21.922
124.622,-129.168,50.633
198.044,-160.481,95.074
254,-209.11,128.929
281.844,-234.022,122.05
267.04,-221.73,50.393
213.267,-186.261,-34.214
160.062,-152.227,-88.943
136.137,-127.194,-103.149
123.935,-110.686,-68.756
105.901,-108.742,-19.111
95.702,-104.256,39.597
103.688,-71.238,132.667
111.912,0.12,184.945
119.807,82.753,156.952
127.673,137.811,94.745
129.707,166.642,14.894
134.582,186.351,-75.934
143.105,200.945,-122.05
142.447,205.91,-82.484
117.624,202.291,-10.826
61.519,180.16,35.051
-27.634,109.549,43.066
-135.987,3.23,38.73
-229.058,-82.274,41.361
-267.997,-114.125,58.259
-241.14,-113.048,63.343
-186.53,-117.863,20.397
-131.95,-135.509,-42.109
-82.603,-123.426,-83.171
-49.496,-47.253,-115.441
-19.17,32.599,-134.611
16.24,58.259,-112.959
57.9,51.081,-53.324
88.704,60.293,6.251
86.222,77.04,32.629
61.848,57.87,41.84
51.978,19.679,19.769
63.672,-7.088,-24.434
79.194,-13.787,-69.773
103.747,-6.37,-126.596
138.38,-5.533,-156.234
154.141,-15.312,-109.011
122.529,-23.627,-47.732
59.575,-30.445,-29.608
-11.424,-48.33,-19.021
-84.457,-81.287,17.256
-145.079,-117.086,53.474
-182.134,-142.327,51.859
-200.048,-141.759,21.712
-190.478,-118.88,-11.275
-135.18,-79.912,-16.12
-52.696,-22.131,18.094
18.124,27.275,47.612
66.842,45.907,50.094
103.658,39.178,71.059
131.322,25.361,121.183
143.942,27.395,127.643
137.064,49.406,81.945
111.463,79.194,39.358
64.569,96.151,12.591
8.284,99.501,6.4
-41.032,100.816,39.567
-82.095,98.244,76.831
-113.826,98.304,70.85
-136.286,99.501,28.113
-158.597,80.599,-8.703
-183.838,51.5,-20.008
-187.427,35.23,-24.165
-157.012,18.363,-28.83
-119.538,-18.961,-5.413
-85.175,-67.44,39.208
-37.922,-100.996,62.446
22.699,-108.652,56.195
85.534,-89.093,32
144.57,-48.031,0.807
185.483,-4.576,-14.983
199.091,19.021,-21.294
186.56,13.937,-41.601
142.327,-0.359,-66.693
79.583,-1.017,-78.775
28.352,18.034,-87.269
3.2,44.95,-84.278
-3.26,55.268,-55.597
-20.307,41.9,-42.917
-62.775,28.412,-57.332
-105.751,26.707,-54.162
-129.527,39.208,-30.565
-146.784,55.029,-22.52
-166.642,58.139,-38.879
-165.984,52.636,-40.853
-121.064,46.834,-12.053
-51.5,55.448,22.161
11.843,77.938,29.399
59.186,97.108,7.178
93.878,107.067,-32.18
121.662,113.976,-58.229
145.916,127.733,-48.868
158.866,141.161,-26.258
147.382,134.193,-24.165
120.884,102.79,-18.303
81.018,72.853,6.669
24.703,52.935,29.458
-12.322,26.707,52.726
-28.023,-1.705,68.696
-37.713,-32.718,66.932
-45.758,-58.857,47.821
-49.018,-79.852,32.21
-29.129,-106.08,29.668
4.546,-126.895,25.929
34.154,-130.723,25.212
58.947,-125.31,22.64
75.635,-120.914,33.795
87.598,-111.404,74.618
96.45,-81.497,108.174
89.093,-42.079,102.76
66.723,-12.531,82.992
42.079,14.415,58.049
18.512,41.391,20.935
-13.219,53.803,-6.131
-47.104,48.21,-7.148
-66.663,43.036,3.23
-83.979,29.817,11.724
-104.435,-7.656,22.969
-103,-42.737,29.159
-90.558,-54.939,2.722
-66.962,-75.485,-29.428
-29.668,-98.992,-36.277
1.914,-113.976,-27.873
27.993,-128.54,-21.862
51.679,-146.365,-28.711
64.779,-161.827,-39.298
64.33,-153.004,-57.511
64.928,-120.346,-76.741
78.356,-77.31,-75.964
85.983,-24.793,-72.524
75.605,30.565,-80.3
65.825,71.089,-85.893
63.582,94.506,-67.859
63.612,123.845,-33.436
60.173,158.298,-19.021
53.175,183.3,-26.677
37.234,197.715,-24.673
17.974,201.005,6.221
6.49,198.014,21.892
-17.346,173.67,4.606
-46.266,113.826,3.051
-50.662,60.98,24.135
-52.008,27.245,24.075
-61.848,-4.157,12.77
-56.973,-22.161,20.935
-49.496,-35.858,39.507
-54.969,-59.485,46.595
-63.911,-82.125,47.403
-70.999,-93.908,45.698
-75.934,-96.091,42.827
-73.721,-87.149,34.991
-73.212,-71.867,20.277
-78.835,-59.036,9.66
-71.747,-58.678,12.681
-49.556,-73.212,26.258
-32.21,-84.547,31.552
-21.742,-80.181,11.753
-7.686,-72.644,-9.062
18.602,-71.508,-2.632
47.941,-75.306,1.705
70.7,-75.455,-12.471
81.826,-72.853,-29.428
85.863,-62.805,-36.576
85.863,-38.311,-32.27
69.833,-9.66,-31.223
44.083,4.875,-30.296
22.012,8.553,-18.273
-4.606,6.609,-11.664
-44.352,-6.55,-15.342
-73.691,-18.572,-9.301
-85.444,-16.419,0.568
-94.207,-17.286,-7.148
-88.794,-23.118,-18.572
-65.975,-15.851,-15.432
-47.732,-16.419,-13.817
-33.825,-36.068,-1.705
-12.411,-48.27,33.316
11.275,-42.707,42.229
22.131,-33.406,-4.486
34.423,-21.144,-51.619
61.549,8.912,-62.865
81.078,44.472,-54.042
79.463,60.741,-38.819
63.463,61.04,-25.032
38.311,64.001,-14.654
7.118,76.054,-2.034
-17.286,98.813,14.176
-32.18,124.981,26.707
-48.39,145.079,26.707
-68.128,155.815,19.709
-86.222,163.651,25.78
-98.005,173.79,45.907
-99.202,175.076,65.496
-86.551,159.165,76.921
-61.339,127.852,77.758
-39.118,88.136,65.377
-27.993,38.401,48.15
-13.877,-18.273,55.298
8.374,-68.846,82.394
25.541,-108.293,84.218
24.075,-136.137,46.505
15.462,-151.957,4.456
20.426,-152.615,-11.335
34.244,-139.367,-18.961
37.354,-126.178,-35.051
28.442,-119.538,-41.84
25.541,-102.491,-27.903
22.998,-66.214,-20.217
15.073,-28.352,-22.759
11.634,0.269,5.054
8.643,24.793,37.623
-4.037,41.092,22.52
-24.374,44.412,-21.324
-40.225,48.27,-49.047
-47.732,61.369,-37.892
-53.354,73.751,-13.039
-60.771,72.435,-15.372
-68.487,52.008,-30.266
-60.532,20.726,-29.817
-27.574,-3.708,-20.367
16.509,-18.183,-17.376
54.82,-33.436,-22.161
84.427,-46.416,-24.823
103.418,-47.253,-35.201
102.192,-37.473,-59.784
84.906,-24.703,-78.954
68.248,-17.316,-81.796
54.341,-13.817,-79.672
33.765,-5.922,-78.147
5.234,6.251,-77.13
-21.772,18.632,-76.113
-40.135,31.462,-63.642
-48.659,43.724,-30.296
-56.195,55.208,-10.796
-77.19,61.25,-22.281
-96.001,58.049,-26.139
-88.674,54.251,-0.06
-64.001,54.7,29.01
-45.668,50.932,19.29
-36.008,39.088,-17.496
-22.041,25.72,-25.092
-0.867,23.836,17.675
9.181,31.103,65.616
-3.29,28.023,69.653
-26.916,11.813,33.885
-46.775,4.785,7.955
-56.464,22.101,12.023
-62.177,42.677,27.724
-69.055,37.144,40.404
-75.425,11.514,41.002
-82.872,-12.082,32.539
-83.59,-25.84,30.984
-69.145,-37.144,40.554
-43.784,-58.618,54.102
-14.625,-92.951,65.646
18.542,-126.088,66.752
54.61,-144.361,48.569
89.183,-147.262,22.341
124.383,-134.432,8.165
156.444,-107.695,-6.221
172.474,-82.394,-39.806
175.285,-66.214,-62.625
177.618,-52.248,-48.36
178.335,-42.288,-21.473
163.083,-48.27,-9.54
130.095,-69.504,-5.473
93.669,-79.493,0.449
60.322,-66.184,2.871
26.647,-46.745,-0.538
-6.071,-30.804,-11.275
-32.928,-9.75,-20.337
-48.569,17.226,-16.03
-55.298,45.369,-7.925
-55.328,77.489,2.602
-48.09,110.895,17.675
-39.866,134.522,22.161
-32.539,141.101,20.068
-20.456,137.841,25.002
-9.421,129.467,23.926
-13.339,104.764,7.208
-22.071,71.867,-3.29
-22.43,52.696,3.529
-23.387,42.318,7.537
-34.931,27.365,0.837
-46.087,12.71,-0.568
-43.664,5.593,15.492
-31.582,1.136,23.268
-24.673,-14.116,2.153
-25.391,-43.874,-17.854
-11.873,-73.93,-14.146
24.733,-84.756,-2.542
67.261,-74.738,3.439
97.616,-61.698,-0.419
116.129,-51.261,-6.131
126.148,-34.572,-2.482
120.944,-9.66,19.35
100.547,19.35,41.93
69.743,43.903,42.348
31.103,56.046,32.539
-6.46,62.416,25.72
-34.423,76.951,15.342
-56.375,93.998,10.467
-79.104,98.544,19.858
-98.125,84.457,36.337
-103.299,56.524,49.137
-92.981,24.135,49.915
-71.986,0.209,38.849
-46.117,-14.415,29.877
-14.266,-30.864,27.993
18.602,-55.268,21.503
46.446,-77.459,10.587
66.603,-83.291,1.705
74.678,-81.287,-5.981
77.519,-84.009,-17.466
84.398,-85.414,-24.195
87.927,-79.882,-21.144
77.668,-74.498,-19.888
60.113,-77.489,-15.611
45.758,-80.839,-1.196
35.53,-72.106,-2.482
29.518,-52.248,-22.43
29.608,-29.1,-30.475
29.967,-11.215,-17.555
20.785,0.508,-3.888
7.148,13.398,-1.346
-0.688,28.412,-9.66
-8.972,36.158,-20.935
-21.653,35.589,-17.705
-32.479,36.935,-1.974
-44.95,39.298,3.26
-61.22,33.645,-10.886
-73.87,23.776,-31.642
-82.394,12.89,-42.857
-79.882,5.533,-32.868
-56.644,13.189,-6.251
-36.427,26.916,11.095
-33.765,32.21,5.264
-31.223,39.178,-3.14
-24.075,51.859,2.512
-17.286,56.405,11.185
-14.415,47.313,5.443
-21.802,22.101,-9.51
-33.017,-5.174,-11.424
-30.595,-13.309,-0.748
-16.18,-6.4,-0.718
0.299,-4.606,-4.396
17.825,-10.408,4.905
28.023,-13.279,10.408
27.754,-14.535,7.716
27.544,-10.288,10.138
25.271,1.854,7.746
14.654,12.83,-2.153
3.619,17.466,0.598
-1.615,22.37,12.262
-9.839,27.425,11.903
-21.653,22.221,2.243
-21.742,9.75,0.538
-14.176,1.794,9.66
-9.54,-3.619,11.006
-4.665,-15.103,-2.422
0.807,-25.66,-21.025
10.647,-23.268,-29.07
24.434,-13.937,-26.139
31.672,-12.561,-20.127
31.971,-18.512,-5.533
28.352,-14.595,3.978
14.325,-6.879,2.632
-2.662,-2.093,4.187
-11.933,11.604,-4.426
-20.486,24.075,-27.096
-27.156,23.627,-38.012
-25.271,22.52,-31.701
-25.301,21.324,-31.552
-30.057,7.417,-33.825
-29.189,-13.129,-20.127
-21.712,-27.126,0.598
-17.555,-38.7,7.537
-17.615,-49.466,-2.153
-14.804,-50.692,-15.492
-6.4,-42.079,-25.6
-0.778,-32.778,-37.354
-2.004,-28.262,-45.369
-1.974,-22.251,-40.195
-0.299,-9.002,-25.75
-0.957,7.447,-9.6
-1.077,21.952,6.849
-0.927,34.782,22.939
-5.294,45.728,26.886
-14.415,52.158,13.847
-23.746,51.32,-0.628
-28.83,46.027,-0.748
-32.27,43.036,4.576
-34.303,44.382,4.905
-26.258,46.176,4.965
-6.37,49.047,13.189
15.342,54.401,32.06
30.206,57.661,54.999
33.316,52.517,64.27
21.413,38.191,53.593
0.538,20.755,35.948
-20.995,7.297,21.354
-38.73,-1.166,10.198
-50.752,-13.129,0.179
-59.485,-34.124,-4.127
-62.296,-55.029,7.237
-51.41,-67.739,27.485
-28.591,-76.143,32.928
-1.525,-85.923,25.541
30.386,-92.323,18.483
68.906,-86.312,10.617
104.645,-69.623,-3.021
130.604,-51.5,-16.688
146.245,-32.539,-25.69
151.06,-10.019,-29.787
146.843,10.527,-27.156
135.06,23.298,-24.913
112.271,28.262,-23.806
78.566,23.985,-12.023
41.421,19.26,2.243
1.854,21.832,5.054
-39.238,25.929,3.35
-73.481,29.967,2.692
-100.099,35.559,-1.077
-121.482,38.64,-6.729
-127.823,35.679,-5.144
-113.407,24.793,3.11
-89.512,6.819,11.424
-66.603,-17.406,13.069
-48.12,-43.365,4.665
-22.161,-58.648,-1.645
14.595,-57.242,-0.329
46.625,-48.001,-0.987
66.214,-42.946,-6.34
76.412,-38.072,-11.185
69.534,-23.776,-12.023
41.242,0.987,-12.053
8.015,30.954,-12.71
-20.367,57.212,-14.834
-45.997,73.332,-19.499
-65.825,80.36,-16.449
-81.048,78.057,-5.772
-95.463,65.347,1.854
-101.265,45.518,3.649
-91.874,19.32,4.157
-69.803,-8.314,2.452
-38.879,-31.552,0.479
-4.815,-50.304,-0.15
23.417,-66.543,-2.542
43.246,-75.425,-4.097
55.926,-69.474,-9.002
59.036,-54.73,-15.193
51.649,-40.943,-13.219
41.87,-26.258,-11.006
30.774,-8.823,-19.44
12.8,2.183,-29.249
-6.31,11.454,-27.305
-16.539,30.595,-8.374
-18.931,49.406,14.056
-20.426,55.418,20.845
-18.273,50.573,14.176
-4.815,39.178,11.066
14.475,22.879,12.74
28.352,3.32,11.095
32.3,-13.937,4.516
30.834,-23.896,1.555
27.305,-24.823,9.809
16.838,-19.529,21.922
-1.645,-13.458,28.023
-22.759,-7.237,27.036
-41.212,0.867,14.954
-52.756,11.843,-5.593
-49.406,21.503,-9.69
-28.172,22.52,11.933
-3.768,11.574,27.903
5.503,-6.968,15.522
10.946,-15.821,-1.256
28.591,-8.464,0.03
47.403,-3.738,4.606
54.221,-16.449,-0.867
46.685,-31.821,-10.946
30.535,-38.012,-15.671
13.279,-44.322,-12.621
3.29,-50.483,-8.643
3.738,-48.778,-10.079
7.028,-40.793,-11.365
10.288,-28.86,-9.122
16.06,-14.924,-2.363
19.32,-0.927,10.019
12.74,10.617,18.064
1.077,18.004,12.202
-8.254,23.058,-3.439
-12.053,29.07,-11.604
-10.109,35.679,-6.968
-12.053,37.952,-0.957
-22.879,34.214,2.692
-31.372,28.681,7.985
-30.386,25.451,13.01
-22.939,22.55,19.739
-12.92,17.047,26.438
-5.084,10.019,24.045
-2.751,2.243,13.099
0.449,-4.486,1.944
9.211,-8.105,-4.905
19.469,-10.079,-3.29
29.07,-11.604,4.785
36.726,-13.309,9.57
38.789,-15.582,4.037
36.457,-13.01,-5.024
33.257,-2.213,-7.806
28.531,11.873,-7.237
18.692,21.922,-5.593
4.576,25.242,-3.35
-12.082,24.913,-6.879
-30.057,24.374,-14.834
-39.148,24.105,-18.064
-34.303,24.494,-10.318
-27.305,26.258,8.224
-28.92,23.178,21.593
-36.307,13.428,17.256
-39.358,5.772,9.092
-34.094,4.725,1.166
-23.836,3.32,-11.694
-10.767,-1.555,-17.705
4.695,-4.247,-12.441
17.017,-5.114,-7.237
24.733,-4.546,-5.892
29.638,-2.482,-6.28
31.313,-1.107,-4.486
30.236,-0.957,-4.247
25.032,0.179,-14.625
16.329,4.725,-25.69
12.92,13.219,-21.114
15.253,21.862,-6.131
13.697,22.43,-0.867
11.694,15.821,-1.465
14.355,12.74,5.563
14.894,9.421,9.6
10.587,-3.051,2.512
7.208,-15.043,-3.499
9.57,-15.671,-3.35
10.767,-13.01,-7.447
9.032,-14.475,-8.434
10.198,-14.056,-2.662
6.998,-7.417,-1.465
-4.247,-0.957,-0.867
-12.142,2.034,3.11
-13.608,3.948,9.301
-12.8,5.802,9.75
-10.707,6.4,1.824
-4.725,9.929,-0.658
0.479,17.316,2.363
-1.884,19.38,0.568
-6.968,12.8,-1.495
-8.464,1.525,3.439
-8.434,-10.138,10.886
-8.793,-18.363,14.146
-7.297,-22.161,11.724
-7.447,-20.187,3.26
-9.809,-15.94,1.794
-7.985,-13.907,10.318
-5.832,-16.748,12.98
-6.221,-22.071,9.6
-3.619,-23.327,5.264
-2.482,-17.705,1.675
-3.529,-6.609,5.204
-2.662,5.802,10.767
-4.426,13.488,8.942
-11.395,12.471,1.226
-18.632,6.131,-1.406
-21.742,1.495,3.559
-20.516,-3.14,6.4
-15.282,-11.215,4.067
-6.49,-17.167,1.196
6.251,-15.881,0.15
20.516,-9.809,0.15
31.881,-3.439,-2.751
37.593,-1.555,-6.55
38.191,-0.688,-6.609
31.761,4.965,-7.417
19.081,12.082,-7.477
5.682,15.522,-6.699
-7.507,14.116,-8.673
-22.251,9.211,-11.006
-34.842,6.46,-11.095
-42.767,6.55,-7.776
-43.694,6.849,-3.619
-36.247,3.32,-3.14
-26.408,-5.413,-3.888
-18.064,-13.967,-4.994
-8.374,-20.815,-7.776
2.662,-26.677,-8.344
11.245,-30.057,-5.114
16.03,-29.159,-2.512
18.542,-23.567,-3.978
18.752,-15.432,-4.426
16.24,-8.553,-2.871
9.301,-2.901,-4.905
-0.837,3.679,-7.985
-7.596,13.757,-9.122
-10.737,23.776,-9.869
-14.684,25.092,-6.071
-17.017,20.755,4.157
-15.103,19.081,9.69
-11.424,19.858,6.49
-6.131,19.021,5.533
1.166,18.034,7.746
4.576,15.821,4.725
1.974,9.092,0.568
-1.047,1.077,1.136
-2.602,-2.512,5.383
-2.273,-0.15,9.54
-1.047,2.123,11.604
-2.303,-0.12,11.813
-5.473,-2.931,10.198
-8.075,-2.692,7.357
-7.447,-1.854,3.32
-2.692,-4.426,1.974
3.738,-7.925,1.346
10.497,-10.079,-0.508
18.512,-9.809,-1.884
26.378,-9.57,-2.393
31.103,-12.262,-2.542
34.931,-15.611,-2.153
37.713,-17.496,0.807
35.769,-20.008,3.08
27.335,-23.597,1.765
14.864,-23.417,1.166
4.456,-15.402,2.841
-3.021,-3.888,1.346
-9.929,3.29,-8.553
-15.641,4.426,-18.453
-17.944,4.097,-18.632
-16.389,6.998,-12.74
-12.352,10.019,-6.52
-7.596,9.959,-4.127
-3.32,7.806,-6.131
2.004,6.968,-5.264
9.809,10.168,3.619
15.163,12.352,11.634
11.724,8.254,14.864
1.555,2.781,15.013
-9.211,1.226,9.929
-17.436,1.047,2.542
-18.782,0.957,2.901
-14.894,1.645,8.045
-11.903,0.688,8.793
-8.733,-3.379,6.968
-2.482,-5.892,9.959
4.606,-4.725,15.073
9.211,-5.024,10.647
10.228,-6.998,1.495
9.72,-6.071,-1.914
6.849,-0.897,-3.26
-0.778,3.828,-6.101
-7.267,4.755,-3.798
-8.314,1.047,3.888
-7.118,-6.849,11.275
-6.101,-13.787,14.654
-3.23,-14.445,12.381
0.479,-9.391,4.516
1.824,-5.443,-4.456
3.35,-4.905,-9.6
5.623,-4.366,-9.301
5.862,-4.396,-5.772
2.512,-6.191,-0.718
-2.512,-9.72,6.251
-4.396,-13.159,10.497
-4.217,-14.684,7.267
-2.273,-13.787,0.03
3.798,-11.724,-6.789
8.882,-9.66,-11.275
9.75,-8.613,-13.488
7.058,-9.241,-13.608
4.366,-11.006,-8.195
3.29,-10.378,-0.568
2.841,-5.174,1.226
4.067,2.931,-1.884
6.4,10.438,-6.071
10.408,15.911,-5.832
16.778,20.008,-1.406
22.729,22.998,-1.376
26.438,24.733,-4.965
28.352,23.956,-6.669
25.511,20.755,-6.161
15.851,17.645,-5.951
2.811,14.266,-8.523
-10.587,11.783,-12.98
-23.148,12.501,-15.043
-32.21,15.253,-9.75
-37.593,17.436,0.688
-44.502,16.15,9.152
-52.606,10.258,11.006
-54.7,4.008,8.404
-48.15,-0.748,7.178
-35.799,-5.951,6.669
-23.656,-11.395,4.516
-13.069,-16.15,5.144
-1.525,-18.961,10.258
8.942,-18.871,11.993
17.735,-16.09,10.258
25.182,-11.275,8.404
29.219,-4.845,1.824
27.873,0.957,-7.806
22.46,2.841,-11.335
15.103,2.123,-6.759
7.178,0.748,1.884
-0.209,-0.807,8.912
-7.088,-3.738,10.856
-10.767,-7.208,12.83
-9.271,-7.566,11.215
-4.307,-5.024,3.649
3.888,-2.572,0.987
12.561,-1.944,1.585
15.372,-5.114,0.389
14.535,-10.019,0.15
14.325,-12.591,-2.153
12.95,-13.757,-7.118
11.245,-13.099,-8.434
9.75,-7.507,-5.593
5.862,1.136,-3.32
-0.03,7.477,-2.363
-5.174,10.318,-3.619
-7.357,11.185,-6.639
-5.892,13.398,-8.972
-2.213,19.051,-9.57
2.004,23.567,-10.109
4.875,23.268,-12.232
7.267,19.111,-12.023
10.408,14.086,-6.789
10.138,10.288,-0.269
5.024,7.327,1.495
-2.093,3.948,2.034
-8.793,0.598,4.875
-14.475,-2.363,4.725
-17.406,-7.626,-2.722
-14.415,-14.325,-10.617
-6.161,-16.897,-10.557
4.008,-14.505,-5.862
12.053,-12.232,-0.897
15.432,-12.411,4.516
13.757,-11.066,9.989
7.626,-6.31,13.697
-1.406,0.419,14.415
-10.976,6.46,11.155
